0.355521	0.113356	0.413927	0.348335	0.228182	0.307909	0.459508	0.465623	0.238976	0.668759	2
0.08591	0.035644	0.178947	0.543698	0.409987	0.479847	0.62799	0.546957	0.217482	0.310753	2
0.081031	0.062475	0.198078	0.494261	0.342273	0.419173	0.550008	0.558925	0.606289	0.477141	2
0.05225	0.043226	0.09589	0.693374	0.601719	0.424742	0.542788	0.516682	0.002968	0.310394	2
0.118088	0.064257	0.228119	0.445846	0.370277	0.461487	0.669777	0.580416	0.901442	0.45361	2
0.075185	0.033388	0.233678	0.689397	0.545266	0.459077	0.622805	0.55334	0.448749	0.267803	2
0.185689	0.087822	0.321289	0.406978	0.360794	0.390797	0.537882	0.483551	0.015811	0.651999	2
0.222451	0.067867	0.220373	0.43414	0.308935	0.38349	0.421926	0.504595	0.907441	0.155921	2
0.061793	0.083337	0.227203	0.430844	0.342125	0.436837	0.550043	0.507142	0.650167	0.161014	2
0.469186	0.372981	0.648936	0.071826	0.056897	0.434783	0.780434	0.715817	0.947444	0.754187	2
0.328758	0.140811	0.250651	0.357086	0.31501	0.552067	0.701057	0.4536	0.637591	0.525932	2
0.398673	0.087585	0.31162	0.410274	0.305971	0.340228	0.697572	0.481191	0.644389	0.555137	2
0.075303	0.030779	0.136044	0.612001	0.425841	0.429617	0.608966	0.51953	0.086558	0.337645	2
0.050688	0.06174	0.21851	0.649506	0.514595	0.440246	0.551975	0.497026	0.073972	0.306959	2
0.044683	0.051378	0.212448	0.553358	0.415617	0.421667	0.578215	0.570607	0.608002	0.34137	2
0.279087	0.240725	0.49518	0.220025	0.162691	0.353747	0.426635	0.67662	0.701603	0.583859	2
0.250183	0.060853	0.315523	0.203205	0.192621	0.315377	0.496955	0.583084	0.805873	0.491552	2
0.173609	0.059391	0.229598	0.468576	0.342866	0.502554	0.649037	0.549941	0.124007	0.462651	2
0.30192	0.097423	0.375074	0.201727	0.154541	0.473189	0.698081	0.575819	0.013881	0.484151	2
0.350632	0.265232	0.390479	0.266508	0.20166	0.423773	0.656514	0.743299	0.484394	0.750625	2
0.096478	0.035154	0.209344	0.637459	0.559342	0.479992	0.627423	0.552958	0.059481	0.235303	2
0.457119	0.22705	0.43764	0.350381	0.269966	0.285894	0.401708	0.633419	0.070856	0.717447	2
0.411764	0.38593	0.482082	0.30333	0.201808	0.368281	0.328818	0.312207	0.492243	0.849867	2
0.046751	0.063599	0.175636	0.629844	0.593569	0.437552	0.566678	0.556375	0.764997	0.115533	2
0.059945	0.067912	0.162271	0.513922	0.427767	0.466383	0.628868	0.577264	0.669983	0.380535	2
0.048593	0.061893	0.109225	0.529719	0.365387	0.457345	0.612678	0.502949	0.059889	0.366402	2
0.227534	0.173202	0.382525	0.198659	0.153356	0.471574	0.679614	0.643767	0.32463	0.48489	2
0.140365	0.089536	0.247753	0.585976	0.498444	0.40815	0.489857	0.57416	0.257022	0.177338	2
0.025945	0.037386	0.125163	0.908058	0.866795	0.453639	0.598162	0.554863	0.007831	0.283758	2
0.142618	0.144396	0.285275	0.289919	0.208327	0.482468	0.672243	0.585623	0.521742	0.531365	2
0.088859	0.045115	0.210792	0.562223	0.438139	0.47872	0.626896	0.548235	0.535286	0.523892	2
0.17089	0.093638	0.362507	0.262643	0.194547	0.396728	0.482263	0.585445	0.761633	0.147441	2
0.275347	0.240452	0.42942	0.248892	0.222551	0.41094	0.48094	0.417841	0.569599	0.682026	2
0.63972	0.264542	0.443022	0.140016	0.106979	0.732251	0.415194	0.385419	0.854711	0.48916	2
0.054729	0.046106	0.121201	0.577452	0.484664	0.468555	0.603757	0.506582	0.883689	0.475771	2
0.047576	0.035887	0.14586	0.724628	0.634168	0.439176	0.607317	0.560484	0.869742	0.062802	2
0.524117	0.320766	0.636073	0.038641	0.065195	0.27476	0.482836	0.743421	0.046193	0.385778	2
0.305709	0.250319	0.226316	0.304353	0.222255	0.477213	0.651053	0.414499	0.014933	0.716629	2
0.284572	0.05984	0.36298	0.186953	0.134687	0.492617	0.685378	0.567219	0.957569	0.356935	2
0.032835	0.036331	0.126937	0.883055	0.536968	0.441792	0.560725	0.541948	0.481469	0.145469	2
0.0706	0.034648	0.223389	0.702466	0.477552	0.46966	0.628907	0.562167	0.721933	0.426394	2
0.3027	0.247235	0.405884	0.297988	0.206105	0.354995	0.696081	0.573745	0.905823	0.742518	2
0.042968	0.058458	0.199497	0.620752	0.456957	0.462915	0.607326	0.559516	0.768287	0.410397	2
0.282448	0.222687	0.550503	0.196386	0.156912	0.408449	0.46696	0.617537	0.34278	0.659527	2
0.414708	0.149363	0.422679	0.122059	0.09394	0.566767	0.717029	0.42633	0.787744	0.472356	2
0.724314	0.376927	0.535452	0.187749	0.142243	0.353598	0.132819	0.736338	0.506012	0.46201	2
0.086808	0.031947	0.242815	0.367655	0.303749	0.472747	0.620766	0.552287	0.999476	0.438035	2
0.054609	0.060765	0.214725	0.64746	0.587494	0.429246	0.544951	0.502062	0.485489	0.301806	2
0.127081	0.02492	0.199172	0.575406	0.440065	0.467368	0.64741	0.547907	0.529482	0.393842	2
0.303118	0.084028	0.299586	0.323332	0.252185	0.41592	0.419802	0.498513	0.243467	0.321694	2
0.564616	0.392739	0.588439	0.170474	0.105645	0.259217	0.248502	0.763843	0.608028	0.657836	2
0.050144	0.02739	0.151094	0.646096	0.487776	0.456749	0.572446	0.558263	0.373603	0.30047	2
0.051042	0.048617	0.1445	0.662689	0.509112	0.410308	0.539315	0.548326	0.343316	0.378757	2
0.158704	0.076778	0.353164	0.252756	0.160468	0.482381	0.652987	0.500392	0.144623	0.299688	2
0.504834	0.1703	0.345831	0.269462	0.226256	0.175496	0.865743	0.623544	0.820756	0.433184	2
0.026113	0.036563	0.133412	0.734515	0.699067	0.448993	0.575538	0.498377	0.633002	0.223434	2
0.145515	0.083486	0.277942	0.236618	0.165654	0.460256	0.585701	0.560302	0.244876	0.137096	2
0.06259	0.040041	0.212478	0.624275	0.588087	0.435588	0.551054	0.511048	0.888133	0.432725	2
0.307979	0.123539	0.289503	0.310831	0.192769	0.415505	0.424032	0.599607	0.84256	0.15414	2
0.068781	0.040805	0.209344	0.568701	0.436361	0.474231	0.615397	0.54148	0.363521	0.387993	2
0.801083	0.523024	0.485866	0.103534	0.079716	0.758194	0.780788	0.270204	0.83599	0.232873	2
0.071227	0.047535	0.166706	0.500057	0.36761	0.419298	0.542486	0.5196	0.923344	0.466898	2
0.119734	0.04129	0.231106	0.530288	0.461698	0.466071	0.663565	0.523367	0.167563	0.544369	2
0.045523	0.049639	0.125695	0.537447	0.423322	0.443099	0.579651	0.558221	0.886608	0.178591	2
0.047999	0.028471	0.076493	0.824071	0.58379	0.440843	0.598898	0.547729	0.504426	0.30198	2
0.070265	0.099407	0.266765	0.270258	0.187583	0.418706	0.539303	0.5444	0.425092	0.135772	2
0.092035	0.01823	0.140449	0.717127	0.50689	0.402131	0.548483	0.531359	0.496662	0.072878	2
0.275162	0.203621	0.451271	0.2756	0.204327	0.409994	0.446417	0.610613	0.531259	0.579773	2
0.441871	0.32897	0.42602	0.282191	0.195881	0.312931	0.341018	0.659362	0.874662	0.523694	2
0.328753	0.40309	0.369012	0.189453	0.153356	0.578716	0.679376	0.682224	0.520536	0.612765	2
0.283512	0.068978	0.221969	0.333902	0.266114	0.555321	0.51557	0.544761	0.746107	0.270359	2
0.073108	0.037028	0.2212	0.58984	0.43236	0.483628	0.602015	0.538711	0.387791	0.411551	2
0.082829	0.040863	0.215435	0.503807	0.343458	0.430637	0.606908	0.545971	0.629643	0.076769	2
0.043103	0.055826	0.164045	0.360268	0.267299	0.434631	0.584788	0.490046	0.961726	0.318073	2
0.062133	0.054818	0.203371	0.440391	0.309083	0.420213	0.568344	0.570596	0.186981	0.441822	2
0.135606	0.033043	0.150266	0.546312	0.396948	0.459998	0.640425	0.551778	0.202924	0.390034	2
0.314812	0.213964	0.375192	0.175588	0.133353	0.435538	0.482588	0.457655	0.080133	0.650163	2
0.043955	0.057871	0.126818	0.616775	0.529708	0.438623	0.562896	0.510587	0.170557	0.18601	2
0.157779	0.129635	0.353755	0.207751	0.159876	0.43214	0.502419	0.610319	0.404644	0.540374	2
0.464068	0.254775	0.322058	0.241846	0.136909	0.734754	0.297947	0.675235	0.807171	0.315287	2
0.100004	0.04011	0.205411	0.426526	0.292488	0.463498	0.624474	0.553444	0.622589	0.340311	2
0.305833	0.080805	0.359965	0.20366	0.138095	0.286489	0.750486	0.583729	0.64498	0.195831	2
0.116645	0.037936	0.276345	0.413115	0.321974	0.475147	0.619308	0.52878	0.337052	0.097785	2
0.049093	0.071155	0.106682	0.5179	0.357979	0.454028	0.551358	0.507697	0.8526	0.2612	2
0.228531	0.102576	0.301863	0.324128	0.306416	0.379821	0.517624	0.46808	0.292203	0.693095	2
0.186571	0.239504	0.32534	0.402318	0.291006	0.402675	0.485354	0.444905	0.126178	0.71176	2
0.046546	0.038294	0.078504	0.634504	0.427471	0.468211	0.589454	0.527828	0.14545	0.266905	2
0.088747	0.055115	0.198551	0.54779	0.420507	0.47432	0.625912	0.503682	0.366467	0.240367	2
0.361294	0.100909	0.428326	0.275031	0.242554	0.405964	0.665897	0.475821	0.111672	0.580773	2
0.107144	0.060891	0.234033	0.437095	0.361239	0.440174	0.601514	0.566349	0.113371	0.330913	2
0.169229	0.03542	0.272975	0.368565	0.261668	0.492767	0.603013	0.521081	0.822844	0.261906	2
0.074523	0.055884	0.135541	0.442437	0.32716	0.417496	0.545966	0.507917	0.769544	0.445327	2
0.298511	0.082869	0.363897	0.187862	0.184916	0.516973	0.692311	0.589582	0.773729	0.338271	2
0.408797	0.347856	0.519338	0.173656	0.138539	0.442936	0.35875	0.375508	0.830717	0.680194	2
0.360784	0.065869	0.270195	0.362428	0.3765	0.559273	0.661897	0.489967	0.825274	0.48019	2
0.059352	0	0.039148	0.809865	0.543488	0.469562	0.605029	0.533758	0.524267	0.212375	2
0.355573	0.09363	0.303105	0.327083	0.230553	0.363743	0.375365	0.567738	0.73524	0.1116	2
0.470327	0.309845	0.605381	0.033299	0.05186	0.501798	0.775809	0.294128	0.150756	0.358619	2
0.33925	0.287055	0.47262	0.182862	0.14817	0.267017	0.764687	0.713423	0.2024	0.372317	2
0.082234	0.087401	0.297339	0.3164	0.251593	0.465537	0.568929	0.548847	0.898499	0.524756	2
0.591259	0.190197	0.366263	0.301966	0.230108	0.226958	0.435176	0.436404	0.498567	0.651484	2
0.089766	0.026151	0.18838	0.482328	0.321233	0.504793	0.632093	0.54726	0.08028	0.506694	2
0.21063	0.041644	0.351981	0.233095	0.171136	0.48167	0.6806	0.564268	0.280817	0.341824	2
0.079293	0.080203	0.25071	0.786453	0.547192	0.46773	0.634559	0.585986	0.374694	0.711559	2
0.168796	0.183433	0.309225	0.262416	0.205808	0.389881	0.54121	0.609931	0.372127	0.525089	2
0.149179	0.044638	0.2877	0.415615	0.289228	0.449052	0.658766	0.558899	0.171211	0.436605	2
0.065173	0.052019	0.15408	0.529833	0.415913	0.454462	0.608152	0.509646	0.226449	0.297584	2
0.03431	0.036931	0.185364	0.702466	0.530301	0.466606	0.622087	0.509995	0.162013	0.453133	2
0.342139	0.124845	0.401035	0.180248	0.123426	0.371253	0.692193	0.578035	0.013268	0.588276	2
0.220787	0.044589	0.365612	0.360496	0.296933	0.389205	0.701967	0.547774	0.102051	0.622616	2
0.163051	0.069322	0.240627	0.512445	0.396651	0.377502	0.62383	0.508523	0.754881	0.387558	2
0.118162	0.062374	0.270225	0.560859	0.525856	0.470104	0.641539	0.563952	0.125889	0.570155	2
0.235895	0.13233	0.558161	0.142175	0.112313	0.381972	0.442954	0.606445	0.392344	0.261206	2
0.336149	0.096276	0.399468	0.262871	0.182101	0.339195	0.669104	0.472164	0.430978	0.614616	2
0.0688	0.031013	0.164784	0.658825	0.421544	0.429149	0.611336	0.514934	0.650524	0.428517	2
0.487044	0.4301	0.728386	0.051938	0.044155	0.437257	0.392804	0.304496	0.844988	0.650013	2
0.057975	0.056798	0.216913	0.559382	0.449104	0.445141	0.616257	0.562594	0.433488	0.477485	2
0.069358	0.046095	0.112714	0.698147	0.485702	0.433716	0.540605	0.509781	0.172792	0.371033	2
0.07931	0.071444	0.272176	0.372542	0.259298	0.436383	0.609708	0.518612	0.652373	0.434685	2
0.24961	0.22732	0.533885	0.153881	0.137502	0.437829	0.669995	0.41304	0.232211	0.690053	2
0.047361	0.037193	0.188114	0.652574	0.44451	0.468037	0.591761	0.544401	0.806444	0.344499	2
0.266317	0.209356	0.324335	0.232299	0.215884	0.417322	0.368148	0.589249	0.100543	0.20693	2
0.096816	0.036332	0.207481	0.499716	0.399022	0.47146	0.631351	0.546402	0.056289	0.273644	2
0.179872	0.077536	0.27052	0.285032	0.209513	0.394727	0.51152	0.562018	0.205014	0.350747	2
0.165614	0.053803	0.31709	0.248324	0.191584	0.481566	0.65648	0.558505	0.587401	0.496538	2
0.282067	0.077123	0.310112	0.229231	0.166988	0.5007	0.749622	0.57517	0.762058	0.390206	2
0.087686	0.055989	0.1822	0.394363	0.305379	0.462326	0.613205	0.512227	0.086411	0.400463	2
0.4627	0.136275	0.335009	0.176952	0.176322	0.601309	0.731081	0.492671	0.498771	0.419139	2
0.214474	0.086356	0.249763	0.267871	0.199585	0.362318	0.693915	0.544535	0.2436	0.573595	2
0.099295	0.074184	0.275488	0.327651	0.232775	0.442952	0.626657	0.549634	0.270533	0.503029	2
0.086497	0.044384	0.138498	0.575065	0.387761	0.418129	0.551914	0.526005	0.747069	0.131161	2
0.184029	0.065116	0.331697	0.272076	0.207734	0.480814	0.681275	0.548264	0.284326	0.511039	2
0.099863	0.081972	0.228445	0.384816	0.272929	0.405984	0.541872	0.50147	0.616193	0.217332	2
0.682549	0.160104	0.523507	0.068303	0.063269	0.22702	0.448893	0.558352	0.186767	0.24413	2
0.068412	0.032057	0.166115	0.705876	0.504371	0.460395	0.558548	0.521306	0.331222	0.241608	2
0.037206	0.035372	0.191248	0.618707	0.454438	0.450536	0.604301	0.526715	0.252258	0.141602	2
0.389424	0.159732	0.447989	0.128992	0.09557	0.131958	0.853556	0.572289	0.109266	0.239459	2
0.384608	0.12894	0.467268	0.041255	0.065491	0.521637	0.800181	0.500093	0.083806	0.108297	2
0.244238	0.176617	0.420284	0.270144	0.199733	0.405893	0.459478	0.562197	0.221422	0.561785	2
0.011964	0.031553	0.155204	0.705762	0.465995	0.408997	0.562497	0.54181	0.476913	0.297419	2
0.05788	0.005836	0.191248	0.983634	0.706179	0.445533	0.585625	0.578785	0.908174	0.27511	2
0.1392	0.020626	0.188853	0.541539	0.340643	0.474773	0.608226	0.55535	0.363226	0.490167	2
0.115265	0.038558	0.254406	0.426412	0.337532	0.438654	0.61263	0.519657	0.333281	0.211503	2
0.54402	0.424219	0.662714	0.03955	0.036746	0.476929	0.295956	0.265161	0.528178	0.361182	2
0.094992	0.086566	0.224157	0.374133	0.242703	0.460176	0.577542	0.497749	0.361561	0.276179	2
0.086355	0.102389	0.365671	0.257416	0.204623	0.443417	0.615709	0.556649	0.109601	0.179753	2
0.210602	0.076157	0.270373	0.186612	0.152467	0.413136	0.604868	0.566773	0.102636	0.264546	2
0.069109	0.064348	0.260733	0.42573	0.307897	0.465932	0.617804	0.561452	0.371703	0.331193	2
0.057804	0.043532	0.170875	0.579952	0.391762	0.450847	0.618189	0.517467	0.412214	0.407605	2
0.018326	0.040086	0.090863	0.922605	0.810935	0.463003	0.613878	0.548973	0.252891	0.452591	2
0.065738	0.039763	0.149556	0.605751	0.510594	0.450904	0.629108	0.512199	0.222082	0.355817	2
0.043228	0.039645	0.127617	0.688146	0.511187	0.421997	0.561912	0.520605	0.192049	0.334256	2
0.017188	0.027735	0.105973	0.515399	0.45266	0.445047	0.594864	0.550428	0.562791	0.120571	2
0.088088	0.032624	0.133737	0.549949	0.397689	0.442981	0.599559	0.526523	0.683211	0.42239	2
0.075146	0.044192	0.228593	0.53597	0.404356	0.460687	0.62258	0.507938	0.671429	0.208562	2
0.144361	0.142242	0.379864	0.171497	0.147133	0.438706	0.598049	0.589991	0.338686	0.468478	2
0.299453	0.117536	0.407215	0.228549	0.165061	0.345766	0.695458	0.595932	0.22606	0.576172	2
0.309567	0.34116	0.471467	0.191613	0.101645	0.359341	0.642114	0.754269	0.403533	0.642851	2
0.337119	0.078096	0.235926	0.438914	0.325085	0.37709	0.340747	0.570967	0.957457	0.306267	2
0.070601	0.032066	0.127085	0.667008	0.481849	0.472904	0.618053	0.549476	0.210044	0.22151	2
0.262118	0.06734	0.360408	0.356859	0.318714	0.417401	0.692213	0.493283	0.262428	0.623435	2
0.043976	0.04032	0.174128	0.581884	0.421396	0.467254	0.595344	0.533758	0.204077	0.382645	2
0.266687	0.076492	0.366972	0.398909	0.284042	0.399454	0.485022	0.49532	0.090191	0.670779	2
0.339912	0.156296	0.425103	0.141721	0.065047	0.431057	0.716905	0.64514	0.50358	0.209721	2
0.460505	0.105884	0.277144	0.328787	0.217366	0.572751	0.784019	0.520844	0.850862	0.137631	2
0.064237	0.065235	0.160142	0.560859	0.469847	0.435596	0.54804	0.496549	0.525502	0.314188	2
0.113889	0.043897	0.253105	0.400159	0.281968	0.418887	0.551301	0.517823	0.609427	0.390779	2
0.284723	0.344418	0.520491	0.173542	0.127278	0.523862	0.727723	0.696114	0.590022	0.790772	2
0.088366	0.045048	0.213188	0.452551	0.317232	0.409603	0.602094	0.516021	0.958118	0.458475	2
0.255799	0.135917	0.249024	0.503921	0.461105	0.461349	0.753987	0.485099	0.767057	0.174308	2
0.717973	0.366697	0.401833	0.251279	0.208475	0.214776	0.273514	0.384364	0.725367	0.502681	2
0.199021	0.237613	0.310645	0.329015	0.234257	0.372009	0.673799	0.635075	0.734406	0.427786	2
0.078483	0.040206	0.239444	0.606773	0.417988	0.439849	0.628144	0.550569	0.449087	0.244473	2
0.366768	0.155275	0.318332	0.319923	0.240628	0.514834	0.820912	0.631105	0.561023	0.577979	2
0.219621	0.179611	0.351715	0.136947	0.092458	0.514627	0.70963	0.627489	0.024372	0.380826	2
0.039613	0.065824	0.164163	0.446983	0.336939	0.442438	0.610747	0.550241	0.36037	0.291521	2
0.410119	0.122234	0.305943	0.413229	0.345681	0.327693	0.403147	0.436485	0.102766	0.557126	2
0.16226	0.12884	0.304258	0.413456	0.301822	0.403861	0.496854	0.482041	0.271488	0.658559	2
0.12852	0.074449	0.295535	0.339357	0.277226	0.413475	0.608039	0.580644	0.866433	0.20303	2
0.377841	0.30826	0.377499	0.209342	0.145207	0.321845	0.471271	0.435745	0.140336	0.66138	2
0.245566	0.310198	0.443791	0.247528	0.218255	0.459215	0.665192	0.73385	0.991912	0.855053	2
0.189909	0.102772	0.285748	0.270485	0.196622	0.499972	0.678614	0.488227	0.8667	0.418287	2
0.062537	0.043239	0.159639	0.491419	0.343755	0.467085	0.617202	0.536911	0.36828	0.457224	2
0.115214	0.047736	0.205027	0.402205	0.317084	0.467691	0.645188	0.549154	0.273413	0.535035	2
0.083043	0.080762	0.227114	0.451301	0.320936	0.466939	0.532461	0.505134	0.023497	0.459293	2
0.216261	0.064179	0.157776	0.632345	0.463624	0.526946	0.516931	0.517029	0.160456	0.251515	2
0.078483	0.040206	0.239444	0.606773	0.417988	0.439849	0.628144	0.550569	0.449087	0.244473	2
0.320326	0.276035	0.453548	0.148994	0.083716	0.523479	0.682206	0.623564	0.845553	0.629231	2
0.047664	0.039575	0.156919	0.658257	0.438435	0.459326	0.555048	0.521011	0.380561	0.262923	2
0.518411	0.278724	0.573832	0.063985	0.064454	0.189029	0.301003	0.357303	0.432004	0.410144	2
0.225752	0.099222	0.334684	0.247301	0.199289	0.52771	0.677827	0.581568	0.317452	0.31981	2
0.046755	0.030863	0.028593	0.800545	0.537117	0.41164	0.570068	0.548231	0.664047	0.383599	2
0.204883	0.038547	0.312212	0.362655	0.283598	0.509385	0.694966	0.518713	0.101551	0.398709	2
0.056134	0	0.033619	0.82623	0.619647	0.44322	0.581967	0.506004	0.135544	0.158736	2
0.074032	0.05926	0.204672	0.452892	0.345829	0.476534	0.618452	0.556498	0.107921	0.490645	2
0.064211	0.066764	0.236842	0.406751	0.309379	0.447297	0.617585	0.549389	0.237033	0.111196	2
0.463866	0.128321	0.452513	0.104444	0.089791	0.34665	0.443751	0.487679	0.381243	0.464959	2
0.084753	0.032569	0.160172	0.555859	0.4777	0.452584	0.630992	0.528608	0.742699	0.341822	2
0.417171	0.275774	0.39932	0.188544	0.166543	0.327894	0.381529	0.647804	0.587396	0.170332	2
0.046014	0.04121	0.137049	0.687578	0.550748	0.450101	0.552885	0.557896	0.716878	0.333618	2
0.040308	0.039696	0.128711	0.720536	0.612832	0.442962	0.58782	0.513943	0.727149	0.121591	2
0.196451	0.099737	0.269042	0.363791	0.238702	0.529459	0.49782	0.571102	0.063496	0.301214	2
0.072611	0.063467	0.127351	0.486987	0.336198	0.41656	0.538749	0.503344	0.448768	0.346977	2
0.046134	0.032633	0.168598	0.783157	0.770188	0.452076	0.608493	0.543732	0.603958	0.354635	2
0.038209	0.041568	0.108338	0.901125	0.838346	0.4705	0.583013	0.543046	0.23011	0.224927	2
0.077286	0.067349	0.200887	0.475054	0.366869	0.410803	0.537576	0.488895	0.256108	0.379016	2
0.098163	0.086799	0.207037	0.363905	0.288784	0.433657	0.528654	0.573002	0.643644	0.515174	2
0.078142	0.042102	0.197605	0.470963	0.318121	0.455526	0.617521	0.554664	0.508341	0.424593	2
0.017308	0.037722	0.087493	0.83339	0.758038	0.473722	0.575597	0.531326	0.047782	0.372443	2
0.284572	0.05984	0.36298	0.186953	0.134687	0.492617	0.685378	0.567219	0.957569	0.356935	2
0.352326	0.29995	0.606919	0.092397	0.100756	0.448838	0.417922	0.368263	0.940971	0.823491	2
0.100694	0.039928	0.265109	0.47369	0.400948	0.462304	0.640969	0.513785	0.625859	0.407704	2
0.450062	0.084032	0.294057	0.469485	0.413691	0.317993	0.731132	0.487739	0.365474	0.689421	2
0.051141	0.037806	0.150473	0.698488	0.527634	0.44203	0.605683	0.550489	0.470721	0.29074	2
0.084525	0.029052	0.140302	0.574042	0.411913	0.439907	0.607807	0.545374	0.346867	0.483841	2
0.431453	0.266256	0.43217	0.151381	0.137502	0.264023	0.776554	0.419079	0.027156	0.510711	2
0.056219	0.0658	0.170313	0.434481	0.322122	0.427753	0.600933	0.519379	0.666976	0.366327	2
0.227044	0.106855	0.250414	0.444141	0.3482	0.40213	0.664132	0.596049	0.123133	0.572314	2
0.399662	0.132454	0.405322	0.22764	0.155579	0.370469	0.427766	0.618603	0.047142	0.525428	2
0.162234	0.043736	0.142578	0.498466	0.345236	0.388065	0.640287	0.502423	0.739432	0.509831	2
0.084525	0.029052	0.140302	0.574042	0.411913	0.439907	0.607807	0.545374	0.346867	0.483841	2
0.22632	0.058787	0.342105	0.437322	0.346422	0.437076	0.705133	0.518112	0.422467	0.69257	2
0.554638	0.244823	0.444412	0.200023	0.155875	0.290095	0.314276	0.376989	0.496278	0.484944	2
0.049599	0.037219	0.17602	0.682237	0.574604	0.447165	0.555379	0.507375	0.900163	0.209136	2
0.335968	0.083043	0.254613	0.355836	0.255297	0.524658	0.677397	0.51191	0.789	0.191141	2
0.044118	0.03463	0.183442	0.67144	0.478738	0.443664	0.609231	0.511936	0.350089	0.330826	2
0.267374	0.100498	0.388675	0.144221	0.128167	0.419896	0.657605	0.584047	0.649656	0.343877	2
0.328481	0.068863	0.28217	0.302307	0.203586	0.480089	0.802592	0.494575	0.030483	0.414427	2
0.053938	0.037832	0.195062	0.688601	0.469255	0.46406	0.607325	0.553976	0.227118	0.366867	2
0.187956	0.034241	0.094973	0.606092	0.408505	0.496087	0.555937	0.546578	0.07405	0.053143	2
0.039602	0.005982	0.069752	0.885442	0.714921	0.441681	0.594815	0.587251	0.987091	0.521678	2
0.140399	0.040749	0.279805	0.526196	0.371166	0.461558	0.632357	0.530795	0.561066	0.299716	2
0.139882	0.075881	0.25207	0.251847	0.174693	0.380665	0.617145	0.559552	0.520633	0.373847	2
0.065005	0.041572	0.108604	0.521196	0.352645	0.435697	0.547626	0.519674	0.765089	0.334282	2
0.276701	0.071337	0.401094	0.337766	0.272929	0.418112	0.683796	0.518342	0.417571	0.650418	2
0.172166	0.091187	0.261413	0.295943	0.213217	0.508689	0.678831	0.585459	0.324011	0.538509	2
0.488101	0.302329	0.572738	0.078873	0.070381	0.3386	0.758894	0.697866	0.378522	0.484171	2
0.370488	0.337368	0.414222	0.347539	0.225219	0.22928	0.76261	0.683271	0.567712	0.672527	2
0.353191	0.273211	0.481697	0.191044	0.141206	0.390205	0.357361	0.673334	0.513451	0.708897	2
0.297973	0.19068	0.415376	0.237641	0.204919	0.341271	0.666044	0.57946	0.098489	0.668474	2
0.766009	0.414943	0.408871	0.174793	0.146096	0.696691	0.697112	0.42024	0.989879	0.40696	2
0.185612	0.083155	0.204376	0.279464	0.153801	0.412066	0.508236	0.492064	0.239741	0.07597	2
0.051907	0.049903	0.120047	0.526537	0.362424	0.45527	0.604359	0.510356	0.069667	0.26698	2
0.217799	0.096422	0.177499	0.347653	0.257223	0.463595	0.514285	0.569394	0.554973	0.438187	2
0.237869	0.079107	0.272561	0.407433	0.327308	0.367652	0.432307	0.579081	0.997907	0.40167	2
0.070051	0.040956	0.18149	0.542334	0.468069	0.455929	0.590634	0.509464	0.849326	0.326893	2
0.213412	0.074637	0.272354	0.442209	0.334124	0.503151	0.690634	0.565363	0.238367	0.306557	2
0.274583	0.242914	0.514902	0.087624	0.095125	0.294714	0.682776	0.666994	0.018561	0.566533	2
0.07931	0.071444	0.272176	0.372542	0.259298	0.436383	0.609708	0.518612	0.652373	0.434685	2
0.106194	0.012447	0.22469	0.509603	0.352052	0.473005	0.619711	0.529683	0.907023	0.327066	2
0.123894	0.037527	0.26304	0.463234	0.330864	0.496929	0.646609	0.520573	0.197151	0.376402	2
0.103114	0.095559	0.253933	0.23514	0.19351	0.481803	0.653295	0.485372	0.757302	0.507671	2
0.094564	0.09298	0.272354	0.334583	0.258853	0.447348	0.616379	0.583322	0.985116	0.348163	2
0.085194	0.065581	0.246363	0.397204	0.26478	0.460437	0.624025	0.488455	0.086224	0.469962	2
0.075621	0.038754	0.195387	0.624389	0.434879	0.430987	0.537189	0.515829	0.24736	0.345207	2
0.299079	0.220542	0.434211	0.159223	0.111868	0.548658	0.759562	0.609661	0.969794	0.237387	2
0.198065	0.1318	0.340716	0.196727	0.148318	0.341282	0.686786	0.607647	0.510733	0.489237	2
0.049921	0.034906	0.131904	0.716331	0.530893	0.466513	0.600547	0.538623	0.4034	0.253117	2
0.464068	0.254775	0.322058	0.241846	0.136909	0.734754	0.297947	0.675235	0.807171	0.315287	2
0.175309	0.06853	0.337345	0.260598	0.184027	0.406	0.498871	0.505168	0.326433	0.393834	2
0.525723	0.254388	0.568539	0.06728	0.067121	0.184573	0.304022	0.368356	0.440176	0.395314	2
0.025266	0.046042	0.035866	0.782134	0.557564	0.458668	0.565555	0.509311	0.272722	0.361866	2
0.25477	0.083106	0.218924	0.420275	0.337235	0.496918	0.73542	0.511723	0.864533	0.272912	2
0.413147	0.132134	0.311827	0.230708	0.163432	0.565284	0.78103	0.512533	0.970519	0.227342	2
0.098271	0.073742	0.216765	0.427662	0.361683	0.467738	0.644808	0.573504	0.618411	0.298804	2
0.055996	0.021502	0.208043	0.700648	0.516076	0.470904	0.605744	0.542466	0.672393	0.384102	2
0.572041	0.4353	0.397605	0.183316	0.133353	0.270221	0.33547	0.242151	0.378889	0.391885	2
0.075186	0.035603	0.207895	0.644846	0.464958	0.450599	0.612537	0.558534	0.181752	0.2881	2
0.165556	0.129392	0.427617	0.1607	0.134094	0.394132	0.513369	0.482712	0.683578	0.482025	2
